Wall time,Step,Value
1715875513.6367722,87,-0.015291979536414146
1715875518.1856866,88,-0.015279638580977917
1715875522.7262208,89,-0.016256902366876602
1715875527.31158,90,-0.019447552040219307
1715875531.9353607,91,-0.01635080575942993
1715875536.5213451,92,-0.016756772994995117
1715875541.0894608,93,-0.012910599820315838
1715875545.6423936,94,-0.01556219719350338
1715875550.2744894,95,-0.022220276296138763
1715875554.8458529,96,-0.017451420426368713
1715875559.3786526,97,-0.021975284442305565
1715875563.991677,98,-0.03071519546210766
1715875568.5827096,99,-0.014007995836436749
1715875573.1407888,100,-0.012935329228639603
1715875577.7176633,101,-0.01130838692188263
1715875582.2525923,102,-0.013238388113677502
1715875586.809142,103,-0.016255026683211327
1715875591.346943,104,-0.01559668779373169
1715875595.8496144,105,-0.013559898361563683
1715875600.394776,106,-0.019845880568027496
1715875604.9523785,107,-0.01692589931190014
1715875609.5040617,108,-0.022651784121990204
1715875613.9844463,109,-0.02599373459815979
1715875618.4840748,110,-0.02086217701435089
1715875622.9632983,111,-0.018308280035853386
1715875627.5351427,112,-0.0262586772441864
1715875632.0323484,113,-0.024857614189386368
1715875636.5090117,114,-0.019089005887508392
1715875641.0104237,115,-0.023355914279818535
1715875645.5243123,116,-0.012833500280976295
1715875649.9932349,117,-0.02097427099943161
1715875654.4876564,118,-0.030886083841323853
1715875658.9831495,119,-0.02913922443985939
1715875663.536821,120,-0.030473917722702026
1715875667.9860592,121,-0.024450019001960754
1715875672.4894032,122,-0.016542939469218254
1715875676.9990237,123,-0.022199487313628197
1715875681.5490496,124,-0.02160526067018509
1715875686.0749245,125,-0.016170918941497803
1715875690.593069,126,-0.01933477818965912
1715875695.0727272,127,-0.01625857874751091
1715875699.6621504,128,-0.020544342696666718
1715875704.2152119,129,-0.02140147238969803
1715875708.7245913,130,-0.027760569006204605
1715875713.237105,131,-0.02697337046265602
1715875717.725661,132,-0.03273173049092293
1715875722.229144,133,-0.019818279892206192
1715875726.7250931,134,-0.02963397465646267
1715875731.228008,135,-0.019869215786457062
1715875735.7545004,136,-0.029058335348963737
1715875740.3601282,137,-0.026614662259817123
1715875744.8582103,138,-0.01797211915254593
1715875749.3823411,139,-0.013371480628848076
1715875753.9248939,140,-0.024745484814047813
1715875758.494471,141,-0.02713858336210251
1715875763.0572178,142,-0.02607463300228119
1715875767.5543811,143,-0.027069998905062675
1715875771.986919,144,-0.018505055457353592
1715875776.506568,145,-0.023706182837486267
1715875780.980208,146,-0.03003600798547268
1715875785.4757051,147,-0.035373520106077194
1715875789.9473996,148,-0.044108085334300995
1715875794.5225759,149,-0.03779403865337372
1715875799.0843806,150,-0.024126961827278137
1715875803.6438007,151,-0.02721797674894333
1715875808.1543863,152,-0.026585925370454788
1715875812.780425,153,-0.03252536430954933
1715875817.371943,154,-0.016328055411577225
1715875821.9869585,155,-0.03641727566719055
1715875826.5301108,156,-0.01561654917895794
1715875830.9925194,157,-0.029185350984334946
1715875835.6438873,158,-0.028614044189453125
1715875840.2308083,159,-0.03405657038092613
1715875844.7857022,160,-0.03615191951394081
1715875849.4052339,161,-0.04028231278061867
1715875854.0628643,162,-0.028214773163199425
1715875858.6678011,163,-0.020580274984240532
1715875863.2731445,164,-0.023543179035186768
1715875867.8239639,165,-0.01989326998591423
1715875872.4704764,166,-0.028648799285292625
1715875877.0108182,167,-0.0287734717130661
1715875881.5566316,168,-0.020771708339452744
1715875886.090387,169,-0.03424827754497528
1715875890.6908507,170,-0.04228132963180542
1715875895.2491977,171,-0.02476617321372032
1715875899.8021328,172,-0.0208192877471447
1715875904.3325586,173,-0.0244889073073864
1715875908.8993514,174,-0.04104333370923996
1715875913.4306514,175,-0.040251802653074265
1715875917.9888391,176,-0.03189033269882202
1715875922.5234535,177,-0.035925399512052536
1715875927.0659783,178,-0.02340337261557579
1715875931.5819595,179,-0.04147829860448837
1715875936.0761347,180,-0.03271565958857536
1715875940.5894861,181,-0.037310682237148285
1715875945.1661682,182,-0.029782643541693687
1715875949.7683237,183,-0.02508840523660183
1715875954.2325647,184,-0.014438244514167309
1715875958.8046212,185,-0.0500238798558712
1715875963.372251,186,-0.04986162483692169
1715875967.9334035,187,-0.05753110349178314
